prob
1.7713400712882077e-07
0.7750098792977472
1.0
0.018331536240718038
2.153969432994174e-05
0.9515633722007559
0.9955229930402812
0.9999998149063016
0.0
0.7387020925672834
1.0
0.015615607853018632
0.9999991518128135
0.9999599348301176
0.9538965377760324
0.9999993425712804
0.9999993647063506
0.07433284839025744
0.9997074172331809
0.00019376525746195306
0.9999999812690178
0.9990376239604243
0.999999999999988
0.9999999999999117
1.0
1.0
1.0
1.0
0.999922497517584
0.9999999482402426
0.9999999972068447
0.9998767713353167
0.9985032503047072
0.9898282986657766
0.9999998923450817
1.0
1.0
0.8863187951742424
0.999701217734002
1.0
1.0
0.9930885617535641
7.32238714107325e-11
0.9999945745605365
0.9999987183059758
0.9999928735247807
0.000671789109898846
8.099342030387646e-08
0.9999999999999809
0.9999986016645324
0.9999995286986556
4.130551667802518e-05
0.028158380824423568
0.001980816078631653
0.9996196892086
0.9999970152453871
0.9559803922453328
0.9999999657694955
0.02392372885922389
0.9978069331897462
0.9998395983616073
0.9999920811339797
0.9491361286424304
0.9885478309605706
0.9999999999868222
0.9999999570256732
0.9985439604001154
0.9999997125609827
0.9999998650161178
0.9999996952659038
8.435569833553647e-05
0.9999795368201668
0.9999999996290456
9.736746819921649e-08
8.156714909057783e-07
0.9985340159943676
0.8224132039376546
0.9999986418551795
0.9999820818106269
0.005317781937006383
9.342857195537846e-05
0.9937291962832844
0.9996842188323694
0.9994098500051578
0.6932706455366088
0.6395225898900867
0.9971316396702806
1.0
0.9999896899014226
1.0328906744350164e-06
0.9470666146234857
2.3679943261800673e-07
0.9664053498708131
0.9994017677557013
0.9999999421984042
0.9986756204457383
0.9999999868921642
0.9987528634419661
0.7237035699236465
0.9999493357984329
0.999999378681425
0.0016070029318873136
0.9999999221440299
0.9999991637199838
0.6086388576630651
0.005363776067883408
0.9999967742401736
0.9999999782077341
3.294242253759627e-06
0.9999999999999759
0.9999985786324785
0.9999998322880838
0.9999954988979182
2.007590900743317e-06
0.9722312277812137
6.781464279015381e-12
0.9775707679951318
6.305882593871104e-08
3.264743814135329e-05
0.9999998725459786
0.9997494664004436
0.9997304100159613
0.9999989600057206
1.1146328266264938e-05
0.9974638106125906
0.9999996602794005
0.999999981026457
0.5101660566099109
0.9292296468351883
0.0
0.13610187844376975
0.6554135418482012
0.991856538382692
0.0008062218285128653
0.0014746472211648598
0.09450866762335242
0.9995441214108475
0.0028223639953006696
1.0489114021794421e-09
0.00030934895132106455
1.0
0.9999999999949247
0.9999245072009324
0.9998832108412629
0.9273254514161758
0.6481776265470456
0.9987889654482198
0.9999998393909214
0.0020934252722814017
1.0
1.3559735645429782e-07
5.749945095612219e-07
0.7913437917519512
0.9999999999999893
0.9330730989945968
0.0028686704638176685
0.9999999999999877
0.9999908723012656
0.9445230499097016
0.9992934798989032
0.9997628474836966
0.9158037776676963
1.0
1.0
1.0
0.9999999999999999
5.658090677962413e-05
1.9984014443252818e-15
0.9999952694501661
0.999925778807778
1.0
0.9999995351882285
1.0
0.9998057764979451
0.9999999999999993
1.0
0.89713785002775
0.9999999990886148
0.9999999999998879
0.001661189959881626
0.9999999999033556
0.9999999267607832
0.9999740942177857
0.9833913417637707
0.9998950428347632
0.999998820055955
0.7161867352577668
0.9999999999963519
1.0
0.8792786612481743
0.0
0.9999999990422919
0.044190234953161545
0.9999999999999971
0.0447721710263691
0.9999981007240557
0.9999195454812985
0.9999999114085918
0.9999999973066915
0.9997286672396734
0.7095732238035509
0.9999999658797755
0.9999100742030584
5.608318358829578e-05
0.999927864717313
0.9999999995579042
0.9999999887192611
0.9999996570711185
0.9999999999843097
0.9999972758667665
0.9999955533388779
1.9833024111903796e-12
0.7347155864949672
0.9999364612595586
0.9999999954019173
0.9999999999999988
0.9995166883862248
1.0
1.0
0.010241722474320647
0.42169852365869354
1.0
0.9999999997631235
0.9999999999560758
0.9999997615999083
0.9999998934489543
0.9999440499693301
0.9999997170268154
0.9999999999999921
1.0
1.0
0.999999999992716
0.9969509305029144
0.007440649534471655
0.9999998394272133
0.9999996445436702
1.4802880554665165e-07
0.9999326144256352
0.9998905008854021
0.9972929887067521
0.9999999531436796
0.368907038403561
0.9999999642014787
0.9606311340483236
0.9999999732646403
0.9594677774291245
2.027275236571313e-09
0.0001898079405666664
0.28426096857480243
0.9999998204620681
0.6905677681578128
1.0
0.9999998873721059
0.9999989722452792
0.0056539696237772885
0.0022258755352373427
0.9999984889959397
0.999999252726793
0.9999751223314035
0.9999996129171869
0.9953197591900961
0.9999999999999999
0.9060621696697546
3.715336953458159e-05
0.9999999377282235
0.7816342995493571
0.9999999900976537
0.9877711308462814
2.9709749131967556e-05
0.9742766936985781
0.0649532593116049
0.9999999999355402
0.9991361626346589
7.097511206055618e-05
0.9877619827821483
0.9997483712517753
0.00016057683004355727
2.5403411316848867e-05
0.1428807704819287
1.0
0.8492918652664919
0.9999999999999987
0.9999801442138526
0.999266609287557
0.9999841226801126
1.0
0.9787618967429196
0.0012938142969071142
0.9999873716007684
0.036399528413254334
0.9999937513612354
0.9999815707824546
0.9998795311199113
0.0023880752086312684
0.9999999907783665
0.999254451590845
2.4214422805091118e-05
0.9999999999138499
1.0
0.12285478286576335
0.9999999688413319
0.00012581891148699675
0.999922359870086
0.9998624595564028
0.9999999982144169
1.0
0.9999998215220942
0.9931154738057703
1.0
0.0024992985811947976
0.0004145630604277528
8.127833308058108e-06
0.9999995156300379
0.880927181188286
0.006274150380785604
1.0
1.0
1.0
0.9999992307767582
0.9999907371520219
0.9999989896184278
1.0
0.9999996654791083
0.9996920982590518
0.9999786759712902
0.9999616175201936
0.9996308886501424
4.778163080210174e-05
0.9999999999999999
0.9999961430376568
0.9999851251111347
0.00040537400200146845
0.9999990298124043
0.9287066684854186
0.3221065380130642
0.9994340459967611
1.3927636821620126e-10
0.9999999999999886
2.5856920634614866e-06
0.9999999990710483
0.366699467240331
0.9998139923031609
0.9999640174402059
0.9746785044205959
6.344265313096287e-08
0.9999993639539465
3.56847977849295e-05
2.3977135832353724e-09
0.9999999999869971
0.9999999999999999
0.9999877175962032
0.9996895874964892
0.0003759774993689069
0.9999785810743547
1.0
1.1221705862873854e-05
0.9984524873901622
0.9999357011256488
0.48041147304122944
0.0017603718548498959
6.590728158906156e-05
0.7958374468222477
0.9959277761315628
0.00019030239775230662
0.8962428880325761
0.17842035292859382
0.999999999988972
0.9894346701821788
0.9781497513441586
8.350577363869238e-05
0.9999629615249224
2.1222135160314792e-11
0.9999999999550877
0.8519692950087164
0.11317397487203495
6.985614794396966e-06
0.9999999995805217
0.9999226074096896
0.24688505363298652
0.9999998952717548
0.000282451771839054
0.48098055040050525
0.9779151688964671
0.9999999999584143
0.9995583260304247
2.461076051962774e-05
1.7382161070500501e-06
0.9335724464916344
4.511719566457906e-05
0.037586441726543574
0.9994971144756588
0.9999754472644421
0.14914849865573798
0.9999999999999957
0.9999999999999456
0.9996574484820365
3.5817620176459286e-06
0.9999852038375817
0.9999999664317897
5.655459899833737e-05
0.0
0.0004966275244446816
0.9999636641985519
0.9999572931715832
0.9999986254788901
0.999142433659443
0.03458959038725373
0.9999987805088171
1.0
0.9998118702785911
0.9999999975938668
0.00476431918931719
1.0
7.670008976057296e-06
0.9998462698912816
0.9966049608487224
0.9592304390339188
0.99999856879416
2.220446049250313e-15
5.195159857862564e-10
0.9984156523676259
0.9999999931516483
0.9999999999999981
1.0
0.9990449067031657
1.0
0.9999999999687449
0.9999714793000897
0.9986555338170162
0.9999999935542909
4.053275493021147e-10
1.0447198661722723e-12
0.9999999454080545
0.9928311527318454
0.6270641984879884
0.9993046167624655
0.9999999832386213
0.9999272014707941
0.9961864347569711
0.00024247778117292285
0.14812911479059487
0.18853407269699762
0.9984129230562322
0.9681569290247349
0.0
9.520409959717924e-06
1.0
0.999883031147654
0.9999999837272138
1.1208265652262739e-06
0.9915028954434023
0.9999849201850098
1.4894674912446781e-05
0.6291983897049213
