prob
0.424509219904983
0.5963381194178001
0.8957208790990526
0.46039689853402843
0.45780944735068213
0.47743610930757635
0.4868337429038649
0.4574632918032317
0.45400793892723595
0.4905529480604037
0.9645699929175489
0.5855705914713013
0.6203054319300547
0.804163334246847
0.39049145297397353
0.5852200924191125
0.5833004520891862
0.42766611362833135
0.48790519587608644
0.49400600916314846
0.6276159196051385
0.49689508844203784
0.5006281425435503
0.494463992576449
0.9799756280197842
0.9168450667533657
0.8067732390728518
0.9832900018529858
0.7395070271577953
0.7250148226098639
0.6447049423822914
0.5986589312824435
0.756223489187567
0.7603533982722411
0.5051232620806256
0.9550578767390305
0.9344691519800752
0.5675037691596806
0.5994563230310345
0.9337826471069075
0.9701508251265224
0.5663798181695088
0.28398497451573956
0.7359195719078575
0.6898401769915965
0.8051763055818113
0.31929527001408303
0.326283890109624
0.39100308725036564
0.843428814960866
0.8392262934696302
0.6891887255660591
0.5842187917201811
0.6312854317552741
0.7152359614772226
0.45584907747411585
0.4126612854841678
0.7602171465173598
0.3486913094748606
0.35499098631289566
0.5294249461130237
0.6846825449925728
0.39148933975681843
0.6516739834353924
0.5875998295766172
0.48244354917793214
0.40193660864621406
0.6525513498685993
0.613575234622154
0.6400487100160889
0.31364717529502234
0.5574338654925937
0.9361419296803442
0.6038626430448745
0.43664074857300994
0.6352101183637056
0.6450478977034173
0.733005163009937
0.6661045040370944
0.6514024383551881
0.38155083057409306
0.3624603839193092
0.546142021562085
0.5765189955262914
0.44497060127934945
0.37260827312352596
0.6710303210470802
0.9597336440904632
0.5444267046574003
0.6283230272371055
0.5373794204140444
0.3730830730241299
0.3963750277713573
0.3678055855416769
0.5950774942273921
0.4627062157612924
0.8494967106361415
0.687559017261234
0.3405366482355538
0.5921559518748608
0.6610145624251953
0.3356487470139978
0.6279791774671984
0.7443405656718763
0.42898468814523677
0.4462096075301334
0.8954548689123644
0.8766252448838819
0.34497212641143343
0.9684781487609804
0.8276808495835302
0.8442919562911877
0.6858288147302942
0.35927980046284874
0.4429412848126829
0.16550159730955796
0.37972830275675934
0.37702985615134527
0.2980683502121932
0.7532497545602662
0.7110900703740075
0.7925905690043991
0.8605489159264814
0.4032906576805627
0.5112442427740319
0.661474196075309
0.7847376840917261
0.6442447499207125
0.46824018945243245
0.3238173726739861
0.35350575185159566
0.5316457324747608
0.6735064566057496
0.3416291788714263
0.40796566716296717
0.7208950686158995
0.7150041530381025
0.34689707768884154
0.26502032366790457
0.3284289364068865
0.612928331923124
0.602844181186819
0.6129217415578724
0.7293205303084016
0.7981961128064881
0.24799007449315774
0.5480682418787011
0.643589212105464
0.5079103254923201
0.9916712832679876
0.21402741901585384
0.3304525978022538
0.7146525071206539
0.9496414845757315
0.4464263643223467
0.39496034712917105
0.9260561509090733
0.6215371180417293
0.5353369198093583
0.523756979893953
0.5367576919643033
0.6898837221564794
0.9175792556829259
0.9441845564349973
0.9051185092797338
0.921076124861957
0.38397686755207733
0.28495975767308895
0.8653593993810732
0.8157716124371001
0.9444448978562172
0.483951388434664
0.9505371617485037
0.5960541962272283
0.9462426176690931
0.851681413839435
0.5195094250674244
0.8375947542084896
0.6074167084175844
0.3987440810325652
0.8710388178754461
0.775399765472239
0.696696231578365
0.604530475168091
0.6254800112503701
0.858846849921639
0.572224610010104
0.7947809876046751
0.9480387783581231
0.4094581797003919
0.2909460110857132
0.5421976484903415
0.4463821382804913
0.9233702299806218
0.5644926027710175
0.6776578852455886
0.7005858414345651
0.5367526566272217
0.6827065505486619
0.3538186929150214
0.2366299440119045
0.7545436709194424
0.5720023872060246
0.3510784793392258
0.753873214624894
0.6322637299305112
0.7629086555272339
0.883253428103947
0.7917886838339728
0.6720385773113421
0.6367381583230961
0.3281798088246582
0.5377051361064763
0.7658944584644447
0.41901678523604263
0.9489924358243862
0.7986195049584403
0.9579226037320576
0.9089070864861326
0.6129541495484092
0.38511651769302646
0.9605837825322611
0.5887879247509819
0.7198717204797775
0.7902592768923232
0.7953978080489783
0.7130790284670065
0.4994547926989076
0.9481787761707651
0.9490422507885746
0.9861911159573781
0.876769187196259
0.31836090754997587
0.3600767984577374
0.7774073868895612
0.7293168741647819
0.5583252485016075
0.726045580680849
0.5237051501037001
0.5220853829970326
0.636777053532349
0.7671931697321585
0.6503382987033743
0.4131694566376389
0.6096089045261022
0.3547426193313903
0.33719162305061884
0.45111920139545253
0.555405798270311
0.791068450161788
0.4594722974183104
0.48150115535729265
0.7899926264532133
0.5852435520780377
0.4291294861945066
0.32740811750073806
0.7550441239566648
0.8063604419834496
0.7498347267630207
0.6220600636258906
0.6863494692275589
0.4702753768745799
0.49204371357724547
0.3584553050320227
0.6786185661355706
0.6243579063429509
0.574830302112932
0.4548823818784894
0.5543174442922123
0.45552560491346333
0.5473610536144458
0.8764096909304774
0.5773726532126722
0.4823094840667389
0.5358687551745
0.6138837036318484
0.42510392399894964
0.4380083607903634
0.5431935928000833
0.9818012659654299
0.6691103260684673
0.9507552343775916
0.5767858811780606
0.5619120962424694
0.7139640798212573
0.9868495909466115
0.7315494575182993
0.3605973002704412
0.8492527053957624
0.7814988902160525
0.5270136543560182
0.49172993605859666
0.7147154143163
0.38625468111717753
0.5633398506837572
0.6518765038339828
0.3898256717706304
