prob
0.3916718947755643
0.8750082283585366
0.9912606308539125
0.6473824011078468
0.38837954872335556
0.3044753790178293
0.7514491433090857
0.891722532590701
0.14593126066087314
0.5710969156723545
0.9967475442993216
0.27636757906692266
0.4095276845230723
0.8293561711704327
0.16421254593150802
0.7694245535593214
0.6727952957762069
0.48222082175656755
0.5197689078267315
0.17884516383209825
0.677110482771071
0.7185491466150811
0.8115830835768221
0.6341955922188388
0.9965192281908578
0.9968336176733057
0.943248225846961
0.9934404614912785
0.8454403862996542
0.9067377343669107
0.9349692752157239
0.8619113109320891
0.9204658170416524
0.8462125776711545
0.8654568037463883
0.9979284450294164
0.994463656484842
0.5775467514065981
0.6777955677039694
0.988220092716285
0.9985509807630084
0.40006057228167147
0.22506481322915506
0.6721079288066385
0.8700138771799412
0.8348750374315421
0.3162991371336129
0.2270257824203401
0.8603892344798825
0.760090139845787
0.7470405803793807
0.38609612981681296
0.46384604517898775
0.609658802401924
0.6705399249515807
0.5366111767531929
0.47367055734035335
0.7705674905045923
0.40775675681261037
0.3659543216220301
0.2868190617840497
0.41919814897384267
0.22556796586994166
0.4775384107988079
0.6240416406702778
0.6287917569064211
0.4273290540220601
0.9416651917871812
0.7622189024919133
0.9473511744970045
0.2275534475585742
0.7063140956049163
0.9660656352095525
0.842483367757224
0.22871300110055426
0.8869650219901253
0.4470814752706632
0.8211709285423574
0.5116045676543897
0.572180807436061
0.38384662045417106
0.44664276836624517
0.5905246544363091
0.6621948304397602
0.3059896383900923
0.2338274858405539
0.5233688536375307
0.9960920383074985
0.8079979371347213
0.34014116574533915
0.7227424502337021
0.27482764641510504
0.3085821327154268
0.4504860309632097
0.6394020786016064
0.40789951889967646
0.813057340539209
0.5728230736869795
0.32494799923007645
0.5138355738553592
0.8889176146948676
0.4720454836757162
0.792804298664187
0.7405187216217464
0.26623000881519177
0.42867077570045475
0.9160366034647123
0.8030392842956872
0.20152158598735326
0.9646409566697236
0.8091726345454234
0.8981526713618595
0.782124009204074
0.25079535806663256
0.44325761989484824
0.08592646716207442
0.2666824124287529
0.129318839339308
0.1869074492349413
0.6368054515633083
0.7802625436096111
0.8713135144736954
0.8394610981007444
0.27963300982851313
0.3002949918348389
0.7381102266480554
0.6557038890362417
0.7892182564320438
0.5398145060567698
0.09369688029370082
0.6731556960108525
0.4179383137561171
0.6359724214884404
0.6166176878866365
0.5752576228813677
0.5775447014716699
0.6763374763266632
0.19783202774919362
0.1444510762009127
0.43406556480552805
0.9894829942988623
0.8456248137734862
0.491910474719747
0.7159299961022733
0.467288067798882
0.29408696229984965
0.3221232459591945
0.7063607013234949
0.43515661085673496
0.9987906263283775
0.08520228381316108
0.13394313472452424
0.37388805054378815
0.9808927402177477
0.4431826771453047
0.2863811807568216
0.9838425824713823
0.8008561457375258
0.6910815784048499
0.39189533194388626
0.7277043051506994
0.36709834572138855
0.9963470629584015
0.9995095331298285
0.9959567791186437
0.8869747374719743
0.20112812041767347
0.13391826185333666
0.6643029084019447
0.6522982463135533
0.9959373588938839
0.7893481975185697
0.9969120190535796
0.9130469866812408
0.9812513676337778
0.986944883275941
0.5731661386062508
0.8994113815954968
0.9373635184197375
0.337174763443967
0.907031534397813
0.8367639936953087
0.7013045300023968
0.7302443901183421
0.5331523239310687
0.7716375092912469
0.6884268056254652
0.7861967583079387
0.9962311884086593
0.32140318503109844
0.01825272667864175
0.8612061326819238
0.37375057781325693
0.987027081519742
0.7301746167150329
0.8620219419875065
0.8688848908388513
0.8906224076640129
0.8583650535707903
0.6053812519887152
0.24444429717370686
0.972301345627295
0.5218422455544967
0.2687395119343655
0.8226030400400822
0.5658830038349723
0.8874893629137255
0.747962397668783
0.9156457375823805
0.6685030771086242
0.5640617788574751
0.07451866375515659
0.4884179755698067
0.7836734313352802
0.562263451458779
0.9902045329509156
0.6946856363978934
0.9798307217843008
0.9671751157394931
0.6861945994229341
0.10467206520767647
0.9940819475151181
0.4530850100366891
0.7735201828876318
0.8192390419837253
0.9417362465130279
0.6945601093337461
0.7835432161451932
0.9925415172735923
0.9975678002414203
0.9900612434187813
0.9352867671131212
0.14831094396116562
0.36772431918297743
0.9264254872212081
0.79761584313082
0.5357915703184662
0.7993049510788623
0.2679716689123359
0.22445143363762288
0.5385161243561
0.8810737134643482
0.7888107643029973
0.3112220412921528
0.7388805472905815
0.3381784777263618
0.04368703150828812
0.23388530928127182
0.58048196064421
0.6536559675514142
0.46766635927651057
0.5723788865326429
0.9314029653928773
0.47580288645447755
0.681353709962646
0.20792387099247533
0.6527586152995447
0.676932873726044
0.6265883319301859
0.6256415972244392
0.8390291025601101
0.6602459769570013
0.4709736219031524
0.35200619003143596
0.7853992372203049
0.782832633193127
0.7605125468383233
0.21312409665067855
0.6365208728204392
0.41522856574105027
0.4264964067166904
0.952422034154843
0.7371079133831688
0.25188459527610707
0.8802801619928468
0.49673049262601965
